x,y,z,Temperature,source_file
0.030303030303030304,0.8585858585858587,0.0,0.03701500868267419,Case4.vtk
0.030303030303030304,0.8686868686868687,0.0,0.03452913664586611,Case4.vtk
0.030303030303030304,0.8787878787878789,0.0,0.0320084966953652,Case4.vtk
0.030303030303030304,0.888888888888889,0.0,0.029455626901936167,Case4.vtk
0.030303030303030304,0.8989898989898991,0.0,0.026873097789063462,Case4.vtk
0.030303030303030304,0.9090909090909092,0.0,0.024263509744652134,Case4.vtk
0.030303030303030304,0.9191919191919192,0.0,0.021629490402657586,Case4.vtk
0.030303030303030304,0.9292929292929294,0.0,0.01897369199728092,Case4.vtk
0.030303030303030304,0.9393939393939394,0.0,0.016298788692394026,Case4.vtk
0.030303030303030304,0.9494949494949496,0.0,0.013607473888883018,Case4.vtk
0.030303030303030304,0.9595959595959597,0.0,0.010902457512622145,Case4.vtk
0.030303030303030304,0.9696969696969697,0.0,0.008186463285807776,Case4.vtk
0.030303030303030304,0.9797979797979799,0.0,0.005462225984401338,Case4.vtk
0.030303030303030304,0.98989898989899,0.0,0.0027324886844417168,Case4.vtk
0.030303030303030304,1.0,0.0,1.0546963360572204e-17,Case4.vtk
0.04040404040404041,0.0,0.0,0.0,Case4.vtk
0.04040404040404041,0.010101010101010102,0.0,0.0036390368765829148,Case4.vtk
0.04040404040404041,0.020202020202020204,0.0,0.00727440955149906,Case4.vtk
0.04040404040404041,0.030303030303030304,0.0,0.010902457512622137,Case4.vtk
0.04040404040404041,0.04040404040404041,0.0,0.014519527623191754,Case4.vtk
0.04040404040404041,0.05050505050505051,0.0,0.018121977800212477,Case4.vtk
0.04040404040404041,0.06060606060606061,0.0,0.021706180681722656,Case4.vtk
0.04040404040404041,0.07070707070707072,0.0,0.0252685272792405,Case4.vtk
0.04040404040404041,0.08080808080808081,0.0,0.028805430611709478,Case4.vtk
0.04040404040404041,0.09090909090909091,0.0,0.03231332931728426,Case4.vtk
0.04040404040404041,0.10101010101010102,0.0,0.035788691239320186,Case4.vtk
0.04040404040404041,0.11111111111111112,0.0,0.03922801698295557,Case4.vtk
0.04040404040404041,0.12121212121212122,0.0,0.042627843438705716,Case4.vtk
0.04040404040404041,0.13131313131313133,0.0,0.04598474726952066,Case4.vtk
0.04040404040404041,0.14141414141414144,0.0,0.04929534835779531,Case4.vtk
0.04040404040404041,0.15151515151515152,0.0,0.052556313208861394,Case4.vtk
0.04040404040404041,0.16161616161616163,0.0,0.05576435830753408,Case4.vtk
0.04040404040404041,0.17171717171717174,0.0,0.05891625342433331,Case4.vtk
0.04040404040404041,0.18181818181818182,0.0,0.06200882486805119,Case4.vtk
0.04040404040404041,0.19191919191919193,0.0,0.06503895868138997,Case4.vtk
0.04040404040404041,0.20202020202020204,0.0,0.06800360377645302,Case4.vtk
0.04040404040404041,0.21212121212121213,0.0,0.07089977500693184,Case4.vtk
0.04040404040404041,0.22222222222222224,0.0,0.07372455617389528,Case4.vtk
0.04040404040404041,0.23232323232323235,0.0,0.07647510296215462,Case4.vtk
0.04040404040404041,0.24242424242424243,0.0,0.07914864580424796,Case4.vtk
0.04040404040404041,0.25252525252525254,0.0,0.08174249266915985,Case4.vtk
0.04040404040404041,0.26262626262626265,0.0,0.0842540317729683,Case4.vtk
0.04040404040404041,0.27272727272727276,0.0,0.0866807342086898,Case4.vtk
0.04040404040404041,0.2828282828282829,0.0,0.08902015649267439,Case4.vtk
0.04040404040404041,0.29292929292929293,0.0,0.09126994302498637,Case4.vtk
0.04040404040404041,0.30303030303030304,0.0,0.09342782846129401,Case4.vtk
0.04040404040404041,0.31313131313131315,0.0,0.09549163999387901,Case4.vtk
0.04040404040404041,0.32323232323232326,0.0,0.09745929953946988,Case4.vtk
0.04040404040404041,0.33333333333333337,0.0,0.0993288258316956,Case4.vtk
0.04040404040404041,0.3434343434343435,0.0,0.10109833641605281,Case4.vtk
0.04040404040404041,0.3535353535353536,0.0,0.10276604954537806,Case4.vtk
0.04040404040404041,0.36363636363636365,0.0,0.10433028597391614,Case4.vtk
0.04040404040404041,0.37373737373737376,0.0,0.10578947064817815,Case4.vtk
0.04040404040404041,0.38383838383838387,0.0,0.10714213429288684,Case4.vtk
0.04040404040404041,0.393939393939394,0.0,0.10838691489041245,Case4.vtk
0.04040404040404041,0.4040404040404041,0.0,0.1095225590522088,Case4.vtk
0.04040404040404041,0.4141414141414142,0.0,0.11054792328086932,Case4.vtk
0.04040404040404041,0.42424242424242425,0.0,0.11146197512153222,Case4.vtk
0.04040404040404041,0.43434343434343436,0.0,0.11226379420147481,Case4.vtk
0.04040404040404041,0.4444444444444445,0.0,0.11295257315685084,Case4.vtk
0.04040404040404041,0.4545454545454546,0.0,0.11352761844563757,Case4.vtk
0.04040404040404041,0.4646464646464647,0.0,0.11398835104597368,Case4.vtk
0.04040404040404041,0.4747474747474748,0.0,0.11433430703918526,Case4.vtk
0.04040404040404041,0.48484848484848486,0.0,0.11456513807691258,Case4.vtk
0.04040404040404041,0.494949494949495,0.0,0.11468061173186739,Case4.vtk
0.04040404040404041,0.5050505050505051,0.0,0.11468061173186739,Case4.vtk
0.04040404040404041,0.5151515151515152,0.0,0.11456513807691258,Case4.vtk
0.04040404040404041,0.5252525252525253,0.0,0.11433430703918526,Case4.vtk
0.04040404040404041,0.5353535353535354,0.0,0.11398835104597368,Case4.vtk
0.04040404040404041,0.5454545454545455,0.0,0.11352761844563757,Case4.vtk
0.04040404040404041,0.5555555555555556,0.0,0.11295257315685082,Case4.vtk
0.04040404040404041,0.5656565656565657,0.0,0.1122637942014748,Case4.vtk
0.04040404040404041,0.5757575757575758,0.0,0.11146197512153222,Case4.vtk
0.04040404040404041,0.5858585858585859,0.0,0.11054792328086933,Case4.vtk
0.04040404040404041,0.595959595959596,0.0,0.10952255905220878,Case4.vtk
0.04040404040404041,0.6060606060606061,0.0,0.10838691489041245,Case4.vtk
0.04040404040404041,0.6161616161616162,0.0,0.10714213429288684,Case4.vtk
0.04040404040404041,0.6262626262626263,0.0,0.10578947064817813,Case4.vtk
0.04040404040404041,0.6363636363636365,0.0,0.10433028597391612,Case4.vtk
0.04040404040404041,0.6464646464646465,0.0,0.10276604954537806,Case4.vtk
0.04040404040404041,0.6565656565656566,0.0,0.1010983364160528,Case4.vtk
0.04040404040404041,0.6666666666666667,0.0,0.09932882583169558,Case4.vtk
0.04040404040404041,0.6767676767676768,0.0,0.09745929953946987,Case4.vtk
0.04040404040404041,0.686868686868687,0.0,0.09549163999387897,Case4.vtk
0.04040404040404041,0.696969696969697,0.0,0.09342782846129401,Case4.vtk
0.04040404040404041,0.7070707070707072,0.0,0.09126994302498635,Case4.vtk
0.04040404040404041,0.7171717171717172,0.0,0.08902015649267438,Case4.vtk
0.04040404040404041,0.7272727272727273,0.0,0.0866807342086898,Case4.vtk
0.04040404040404041,0.7373737373737375,0.0,0.08425403177296827,Case4.vtk
0.04040404040404041,0.7474747474747475,0.0,0.08174249266915982,Case4.vtk
0.04040404040404041,0.7575757575757577,0.0,0.07914864580424796,Case4.vtk
0.04040404040404041,0.7676767676767677,0.0,0.07647510296215462,Case4.vtk
0.04040404040404041,0.7777777777777778,0.0,0.0737245561738953,Case4.vtk
0.04040404040404041,0.787878787878788,0.0,0.07089977500693184,Case4.vtk
0.04040404040404041,0.797979797979798,0.0,0.06800360377645301,Case4.vtk
0.04040404040404041,0.8080808080808082,0.0,0.06503895868138991,Case4.vtk
0.04040404040404041,0.8181818181818182,0.0,0.06200882486805118,Case4.vtk
0.04040404040404041,0.8282828282828284,0.0,0.0589162534243333,Case4.vtk
0.04040404040404041,0.8383838383838385,0.0,0.05576435830753408,Case4.vtk
0.04040404040404041,0.8484848484848485,0.0,0.05255631320886141,Case4.vtk
0.04040404040404041,0.8585858585858587,0.0,0.04929534835779528,Case4.vtk
0.04040404040404041,0.8686868686868687,0.0,0.04598474726952065,Case4.vtk
0.04040404040404041,0.8787878787878789,0.0,0.042627843438705675,Case4.vtk
0.04040404040404041,0.888888888888889,0.0,0.039228016982955534,Case4.vtk
0.04040404040404041,0.8989898989898991,0.0,0.035788691239320165,Case4.vtk
0.04040404040404041,0.9090909090909092,0.0,0.03231332931728426,Case4.vtk
0.04040404040404041,0.9191919191919192,0.0,0.028805430611709485,Case4.vtk
0.04040404040404041,0.9292929292929294,0.0,0.025268527279240467,Case4.vtk
0.04040404040404041,0.9393939393939394,0.0,0.021706180681722642,Case4.vtk
0.04040404040404041,0.9494949494949496,0.0,0.018121977800212418,Case4.vtk
0.04040404040404041,0.9595959595959597,0.0,0.014519527623191766,Case4.vtk
0.04040404040404041,0.9696969696969697,0.0,0.01090245751262216,Case4.vtk
0.04040404040404041,0.9797979797979799,0.0,0.007274409551499047,Case4.vtk
0.04040404040404041,0.98989898989899,0.0,0.0036390368765829156,Case4.vtk
0.04040404040404041,1.0,0.0,1.4046092422495368e-17,Case4.vtk
0.05050505050505051,0.0,0.0,0.0,Case4.vtk
0.05050505050505051,0.010101010101010102,0.0,0.004541920867057342,Case4.vtk
0.05050505050505051,0.020202020202020204,0.0,0.009079268404803706,Case4.vtk
0.05050505050505051,0.030303030303030304,0.0,0.013607473888883058,Case4.vtk
0.05050505050505051,0.04040404040404041,0.0,0.018121977800212477,Case4.vtk
0.05050505050505051,0.05050505050505051,0.0,0.022618234416031363,Case4.vtk
0.05050505050505051,0.06060606060606061,0.0,0.02709171638705893,Case4.vtk
0.05050505050505051,0.07070707070707072,0.0,0.031537919296151205,Case4.vtk
0.05050505050505051,0.08080808080808081,0.0,0.03595236619386719,Case4.vtk
0.05050505050505051,0.09090909090909091,0.0,0.040330612106377534,Case4.vtk
0.05050505050505051,0.10101010101010102,0.0,0.04466824851117636,Case4.vtk
0.05050505050505051,0.11111111111111112,0.0,0.04896090777608973,Case4.vtk
0.05050505050505051,0.12121212121212122,0.0,0.053204267557110996,Case4.vtk
0.05050505050505051,0.13131313131313133,0.0,0.057394055150634914,Case4.vtk
0.05050505050505051,0.14141414141414144,0.0,0.06152605179570788,Case4.vtk
0.05050505050505051,0.15151515151515152,0.0,0.06559609692196262,Case4.vtk
0.05050505050505051,0.16161616161616163,0.0,0.06960009233896002,Case4.vtk
0.05050505050505051,0.17171717171717174,0.0,0.07353400636271927,Case4.vtk
0.05050505050505051,0.18181818181818182,0.0,0.07739387787528205,Case4.vtk
0.05050505050505051,0.19191919191919193,0.0,0.08117582031322257,Case4.vtk
0.05050505050505051,0.20202020202020204,0.0,0.0848760255810873,Case4.vtk
0.05050505050505051,0.21212121212121213,0.0,0.08849076788582447,Case4.vtk
0.05050505050505051,0.22222222222222224,0.0,0.09201640748834183,Case4.vtk
0.05050505050505051,0.23232323232323235,0.0,0.09544939436841529,Case4.vtk
0.05050505050505051,0.24242424242424243,0.0,0.09878627179925846,Case4.vtk
0.05050505050505051,0.25252525252525254,0.0,0.10202367982815348,Case4.vtk
0.05050505050505051,0.26262626262626265,0.0,0.10515835865963857,Case4.vtk
0.05050505050505051,0.27272727272727276,0.0,0.10818715193784575,Case4.vtk
0.05050505050505051,0.2828282828282829,0.0,0.11110700992468373,Case4.vtk
0.05050505050505051,0.29292929292929293,0.0,0.11391499257066547,Case4.vtk
0.05050505050505051,0.30303030303030304,0.0,0.116608272475289,Case4.vtk
0.05050505050505051,0.31313131313131315,0.0,0.1191841377339899,Case4.vtk
0.05050505050505051,0.32323232323232326,0.0,0.12163999466879943,Case4.vtk
0.05050505050505051,0.33333333333333337,0.0,0.1239733704399583,Case4.vtk
0.05050505050505051,0.3434343434343435,0.0,0.1261819155358568,Case4.vtk
0.05050505050505051,0.3535353535353536,0.0,0.1282634061387936,Case4.vtk
0.05050505050505051,0.36363636363636365,0.0,0.13021574636417205,Case4.vtk
0.05050505050505051,0.37373737373737376,0.0,0.13203697037087794,Case4.vtk
0.05050505050505051,0.38383838383838387,0.0,0.13372524434071506,Case4.vtk
0.05050505050505051,0.393939393939394,0.0,0.13527886832490468,Case4.vtk
0.05050505050505051,0.4040404040404041,0.0,0.13669627795578979,Case4.vtk
0.05050505050505051,0.4141414141414142,0.0,0.13797604602202065,Case4.vtk
0.05050505050505051,0.42424242424242425,0.0,0.13911688390563598,Case4.vtk
0.05050505050505051,0.43434343434343436,0.0,0.14011764287959164,Case4.vtk
0.05050505050505051,0.4444444444444445,0.0,0.14097731526443158,Case4.vtk
0.05050505050505051,0.4545454545454546,0.0,0.14169503544293546,Case4.vtk
0.05050505050505051,0.4646464646464647,0.0,0.14227008073172218,Case4.vtk
0.05050505050505051,0.4747474747474748,0.0,0.14270187210893043,Case4.vtk
0.05050505050505051,0.48484848484848486,0.0,0.14298997479724468,Case4.vtk
0.05050505050505051,0.494949494949495,0.0,0.14313409870167926,Case4.vtk
0.05050505050505051,0.5050505050505051,0.0,0.14313409870167926,Case4.vtk
0.05050505050505051,0.5151515151515152,0.0,0.14298997479724468,Case4.vtk
0.05050505050505051,0.5252525252525253,0.0,0.14270187210893043,Case4.vtk
0.05050505050505051,0.5353535353535354,0.0,0.14227008073172218,Case4.vtk
0.05050505050505051,0.5454545454545455,0.0,0.14169503544293546,Case4.vtk
0.05050505050505051,0.5555555555555556,0.0,0.14097731526443155,Case4.vtk
0.05050505050505051,0.5656565656565657,0.0,0.14011764287959164,Case4.vtk
0.05050505050505051,0.5757575757575758,0.0,0.13911688390563598,Case4.vtk
0.05050505050505051,0.5858585858585859,0.0,0.13797604602202068,Case4.vtk
0.05050505050505051,0.595959595959596,0.0,0.13669627795578976,Case4.vtk
0.05050505050505051,0.6060606060606061,0.0,0.13527886832490468,Case4.vtk
0.05050505050505051,0.6161616161616162,0.0,0.13372524434071506,Case4.vtk
0.05050505050505051,0.6262626262626263,0.0,0.13203697037087792,Case4.vtk
0.05050505050505051,0.6363636363636365,0.0,0.13021574636417202,Case4.vtk
0.05050505050505051,0.6464646464646465,0.0,0.1282634061387936,Case4.vtk
0.05050505050505051,0.6565656565656566,0.0,0.12618191553585678,Case4.vtk
0.05050505050505051,0.6666666666666667,0.0,0.1239733704399583,Case4.vtk
0.05050505050505051,0.6767676767676768,0.0,0.12163999466879942,Case4.vtk
0.05050505050505051,0.686868686868687,0.0,0.11918413773398985,Case4.vtk
0.05050505050505051,0.696969696969697,0.0,0.116608272475289,Case4.vtk
0.05050505050505051,0.7070707070707072,0.0,0.11391499257066544,Case4.vtk
0.05050505050505051,0.7171717171717172,0.0,0.1111070099246837,Case4.vtk
0.05050505050505051,0.7272727272727273,0.0,0.10818715193784575,Case4.vtk
0.05050505050505051,0.7373737373737375,0.0,0.10515835865963853,Case4.vtk
0.05050505050505051,0.7474747474747475,0.0,0.10202367982815345,Case4.vtk
0.05050505050505051,0.7575757575757577,0.0,0.09878627179925846,Case4.vtk
0.05050505050505051,0.7676767676767677,0.0,0.09544939436841529,Case4.vtk
0.05050505050505051,0.7777777777777778,0.0,0.09201640748834185,Case4.vtk
0.05050505050505051,0.787878787878788,0.0,0.08849076788582447,Case4.vtk
0.05050505050505051,0.797979797979798,0.0,0.08487602558108728,Case4.vtk
0.05050505050505051,0.8080808080808082,0.0,0.08117582031322251,Case4.vtk
0.05050505050505051,0.8181818181818182,0.0,0.07739387787528204,Case4.vtk
0.05050505050505051,0.8282828282828284,0.0,0.07353400636271926,Case4.vtk
0.05050505050505051,0.8383838383838385,0.0,0.06960009233896002,Case4.vtk
0.05050505050505051,0.8484848484848485,0.0,0.06559609692196264,Case4.vtk
0.05050505050505051,0.8585858585858587,0.0,0.06152605179570783,Case4.vtk
0.05050505050505051,0.8686868686868687,0.0,0.0573940551506349,Case4.vtk
0.05050505050505051,0.8787878787878789,0.0,0.05320426755711095,Case4.vtk
0.05050505050505051,0.888888888888889,0.0,0.04896090777608969,Case4.vtk
0.05050505050505051,0.8989898989898991,0.0,0.04466824851117634,Case4.vtk
0.05050505050505051,0.9090909090909092,0.0,0.040330612106377534,Case4.vtk
0.05050505050505051,0.9191919191919192,0.0,0.03595236619386719,Case4.vtk
0.05050505050505051,0.9292929292929294,0.0,0.031537919296151164,Case4.vtk
0.05050505050505051,0.9393939393939394,0.0,0.027091716387058914,Case4.vtk
0.05050505050505051,0.9494949494949496,0.0,0.022618234416031294,Case4.vtk
0.05050505050505051,0.9595959595959597,0.0,0.01812197780021249,Case4.vtk
0.05050505050505051,0.9696969696969697,0.0,0.013607473888883089,Case4.vtk
0.05050505050505051,0.9797979797979799,0.0,0.00907926840480369,Case4.vtk
0.05050505050505051,0.98989898989899,0.0,0.004541920867057344,Case4.vtk
0.05050505050505051,1.0,0.0,1.7531078259985347e-17,Case4.vtk
0.06060606060606061,0.0,0.0,0.0,Case4.vtk
0.06060606060606061,0.010101010101010102,0.0,0.005440231528220788,Case4.vtk
0.06060606060606061,0.020202020202020204,0.0,0.010874985204441337,Case4.vtk
0.06060606060606061,0.030303030303030304,0.0,0.016298788692394036,Case4.vtk
0.06060606060606061,0.04040404040404041,0.0,0.021706180681722656,Case4.vtk
0.06060606060606061,0.05050505050505051,0.0,0.02709171638705893,Case4.vtk
0.06060606060606061,0.06060606060606061,0.0,0.03244997303045989,Case4.vtk
0.06060606060606061,0.07070707070707072,0.0,0.037775555301685616,Case4.vtk
0.06060606060606061,0.08080808080808081,0.0,0.04306310079081925,Case4.vtk
0.06060606060606061,0.09090909090909091,0.0,0.04830728538775926,Case4.vtk
0.06060606060606061,0.10101010101010102,0.0,0.05350282864314706,Case4.vtk
0.06060606060606061,0.11111111111111112,0.0,0.05864449908533178,Case4.vtk
0.06060606060606061,0.12121212121212122,0.0,0.0637271194880189,Case4.vtk
0.06060606060606061,0.13131313131313133,0.0,0.06874557208329819,Case4.vtk
0.06060606060606061,0.14141414141414144,0.0,0.07369480371480223,Case4.vtk
0.06060606060606061,0.15151515151515152,0.0,0.07856983092580645,Case4.vtk
0.06060606060606061,0.16161616161616163,0.0,0.08336574497714778,Case4.vtk
0.06060606060606061,0.17171717171717174,0.0,0.08807771678990875,Case4.vtk
0.06060606060606061,0.18181818181818182,0.0,0.09270100180789059,Case4.vtk
0.06060606060606061,0.19191919191919193,0.0,0.09723094477497936,Case4.vtk
0.06060606060606061,0.20202020202020204,0.0,0.101662984422594,Case4.vtk
0.06060606060606061,0.21212121212121213,0.0,0.10599265806249723,Case4.vtk
0.06060606060606061,0.22222222222222224,0.0,0.11021560608034446,Case4.vtk
0.06060606060606061,0.23232323232323235,0.0,0.11432757632544564,Case4.vtk
0.06060606060606061,0.24242424242424243,0.0,0.11832442839232075,Case4.vtk
0.06060606060606061,0.25252525252525254,0.0,0.12220213778973714,Case4.vtk
0.06060606060606061,0.26262626262626265,0.0,0.1259567999930309,Case4.vtk
0.06060606060606061,0.27272727272727276,0.0,0.12958463437563242,Case4.vtk
0.06060606060606061,0.2828282828282829,0.0,0.13308198801583682,Case4.vtk
0.06060606060606061,0.29292929292929293,0.0,0.13644533937498626,Case4.vtk
0.06060606060606061,0.30303030303030304,0.0,0.13967130184336132,Case4.vtk
0.06060606060606061,0.31313131313131315,0.0,0.14275662715020937,Case4.vtk
0.06060606060606061,0.32323232323232326,0.0,0.14569820863447827,Case4.vtk
0.06060606060606061,0.33333333333333337,0.0,0.1484930843729606,Case4.vtk
0.06060606060606061,0.3434343434343435,0.0,0.1511384401626991,Case4.vtk
0.06060606060606061,0.3535353535353536,0.0,0.1536316123546507,Case4.vtk
0.06060606060606061,0.36363636363636365,0.0,0.15597009053575536,Case4.vtk
0.06060606060606061,0.37373737373737376,0.0,0.15815152005670896,Case4.vtk
0.06060606060606061,0.38383838383838387,0.0,0.1601737044028957,Case4.vtk
0.06060606060606061,0.393939393939394,0.0,0.16203460740609232,Case4.vtk
0.06060606060606061,0.4040404040404041,0.0,0.16373235529471653,Case4.vtk
0.06060606060606061,0.4141414141414142,0.0,0.1652652385805564,Case4.vtk
0.06060606060606061,0.42424242424242425,0.0,0.16663171378008004,Case4.vtk
0.06060606060606061,0.43434343434343436,0.0,0.1678304049685927,Case4.vtk
0.06060606060606061,0.4444444444444445,0.0,0.16886010516567623,Case4.vtk
0.06060606060606061,0.4545454545454546,0.0,0.16971977755051612,Case4.vtk
