x,y,z,Temperature,source_file
0.030303030303030304,0.8080808080808082,0.0,0.17678864497178598,Case1.vtk
0.030303030303030304,0.8181818181818182,0.0,0.17214898703088544,Case1.vtk
0.030303030303030304,0.8282828282828284,0.0,0.1668161458781238,Case1.vtk
0.030303030303030304,0.8383838383838385,0.0,0.16081159498263015,Case1.vtk
0.030303030303030304,0.8484848484848485,0.0,0.15415951255159188,Case1.vtk
0.030303030303030304,0.8585858585858587,0.0,0.1468866841731476,Case1.vtk
0.030303030303030304,0.8686868686868687,0.0,0.13902239496027805,Case1.vtk
0.030303030303030304,0.8787878787878789,0.0,0.13059831162999136,Case1.vtk
0.030303030303030304,0.888888888888889,0.0,0.12164835499263114,Case1.vtk
0.030303030303030304,0.8989898989898991,0.0,0.11220856336474445,Case1.vtk
0.030303030303030304,0.9090909090909092,0.0,0.10231694745550118,Case1.vtk
0.030303030303030304,0.9191919191919192,0.0,0.09201333731098368,Case1.vtk
0.030303030303030304,0.9292929292929294,0.0,0.08133922193264874,Case1.vtk
0.030303030303030304,0.9393939393939394,0.0,0.07033758221576271,Case1.vtk
0.030303030303030304,0.9494949494949496,0.0,0.059052717880505,Case1.vtk
0.030303030303030304,0.9595959595959597,0.0,0.04753006909263162,Case1.vtk
0.030303030303030304,0.9696969696969697,0.0,0.03581603349196377,Case1.vtk
0.030303030303030304,0.9797979797979799,0.0,0.023957779365469462,Case1.vtk
0.030303030303030304,0.98989898989899,0.0,0.012003055717219515,Case1.vtk
0.030303030303030304,1.0,0.0,4.6353186128125985e-17,Case1.vtk
0.04040404040404041,0.0,0.0,-0.0,Case1.vtk
0.04040404040404041,0.010101010101010102,0.0,-0.015928789760880663,Case1.vtk
0.04040404040404041,0.020202020202020204,0.0,-0.031793439907361346,Case1.vtk
0.04040404040404041,0.030303030303030304,0.0,-0.04753006909263159,Case1.vtk
0.04040404040404041,0.04040404040404041,0.0,-0.06307531146510753,Case1.vtk
0.04040404040404041,0.05050505050505051,0.0,-0.07836657182035163,Case1.vtk
0.04040404040404041,0.06060606060606061,0.0,-0.09334227764986835,Case1.vtk
0.04040404040404041,0.07070707070707072,0.0,-0.10794212707186436,Case1.vtk
0.04040404040404041,0.08080808080808081,0.0,-0.12210733164564308,Case1.vtk
0.04040404040404041,0.09090909090909091,0.0,-0.1357808530919066,Case1.vtk
0.04040404040404041,0.10101010101010102,0.0,-0.14890763296577508,Case1.vtk
0.04040404040404041,0.11111111111111112,0.0,-0.16143481435771154,Case1.vtk
0.04040404040404041,0.12121212121212122,0.0,-0.17331195472964128,Case1.vtk
0.04040404040404041,0.13131313131313133,0.0,-0.18449122902924925,Case1.vtk
0.04040404040404041,0.14141414141414144,0.0,-0.19492762226458613,Case1.vtk
0.04040404040404041,0.15151515151515152,0.0,-0.20457911076355312,Case1.vtk
0.04040404040404041,0.16161616161616163,0.0,-0.21340683138839767,Case1.vtk
0.04040404040404041,0.17171717171717174,0.0,-0.22137523802385253,Case1.vtk
0.04040404040404041,0.18181818181818182,0.0,-0.22845224470879608,Case1.vtk
0.04040404040404041,0.19191919191919193,0.0,-0.2346093548350936,Case1.vtk
0.04040404040404041,0.20202020202020204,0.0,-0.2398217758933801,Case1.vtk
0.04040404040404041,0.21212121212121213,0.0,-0.24406851930374535,Case1.vtk
0.04040404040404041,0.22222222222222224,0.0,-0.2473324849293375,Case1.vtk
0.04040404040404041,0.23232323232323235,0.0,-0.2496005299325785,Case1.vtk
0.04040404040404041,0.24242424242424243,0.0,-0.2508635216967328,Case1.vtk
0.04040404040404041,0.25252525252525254,0.0,-0.25111637459973113,Case1.vtk
0.04040404040404041,0.26262626262626265,0.0,-0.250358070492176,Case1.vtk
0.04040404040404041,0.27272727272727276,0.0,-0.24859166279706985,Case1.vtk
0.04040404040404041,0.2828282828282829,0.0,-0.2458242642147582,Case1.vtk
0.04040404040404041,0.29292929292929293,0.0,-0.2420670180825961,Case1.vtk
0.04040404040404041,0.30303030303030304,0.0,-0.23733505350466091,Case1.vtk
0.04040404040404041,0.31313131313131315,0.0,-0.23164742443219077,Case1.vtk
0.04040404040404041,0.32323232323232326,0.0,-0.22502703294004722,Case1.vtk
0.04040404040404041,0.33333333333333337,0.0,-0.21750053700814315,Case1.vtk
0.04040404040404041,0.3434343434343435,0.0,-0.20909824317916648,Case1.vtk
0.04040404040404041,0.3535353535353536,0.0,-0.19985398452482941,Case1.vtk
0.04040404040404041,0.36363636363636365,0.0,-0.18980498441202934,Case1.vtk
0.04040404040404041,0.37373737373737376,0.0,-0.17899170661748848,Case1.vtk
0.04040404040404041,0.38383838383838387,0.0,-0.1674576923944066,Case1.vtk
0.04040404040404041,0.393939393939394,0.0,-0.15524938514720146,Case1.vtk
0.04040404040404041,0.4040404040404041,0.0,-0.14241594342031158,Case1.vtk
0.04040404040404041,0.4141414141414142,0.0,-0.12900904295408805,Case1.vtk
0.04040404040404041,0.42424242424242425,0.0,-0.11508266860482622,Case1.vtk
0.04040404040404041,0.43434343434343436,0.0,-0.10069289696680342,Case1.vtk
0.04040404040404041,0.4444444444444445,0.0,-0.08589767057162587,Case1.vtk
0.04040404040404041,0.4545454545454546,0.0,-0.07075656457410405,Case1.vtk
0.04040404040404041,0.4646464646464647,0.0,-0.055330546864130775,Case1.vtk
0.04040404040404041,0.4747474747474748,0.0,-0.03968173257050739,Case1.vtk
0.04040404040404041,0.48484848484848486,0.0,-0.023873133945243034,Case1.vtk
0.04040404040404041,0.494949494949495,0.0,-0.00796840663545483,Case1.vtk
0.04040404040404041,0.5050505050505051,0.0,0.00796840663545488,Case1.vtk
0.04040404040404041,0.5151515151515152,0.0,0.023873133945243083,Case1.vtk
0.04040404040404041,0.5252525252525253,0.0,0.03968173257050755,Case1.vtk
0.04040404040404041,0.5353535353535354,0.0,0.055330546864130824,Case1.vtk
0.04040404040404041,0.5454545454545455,0.0,0.07075656457410409,Case1.vtk
0.04040404040404041,0.5555555555555556,0.0,0.08589767057162591,Case1.vtk
0.04040404040404041,0.5656565656565657,0.0,0.10069289696680357,Case1.vtk
0.04040404040404041,0.5757575757575758,0.0,0.11508266860482626,Case1.vtk
0.04040404040404041,0.5858585858585859,0.0,0.129009042954088,Case1.vtk
0.04040404040404041,0.595959595959596,0.0,0.14241594342031172,Case1.vtk
0.04040404040404041,0.6060606060606061,0.0,0.1552493851472015,Case1.vtk
0.04040404040404041,0.6161616161616162,0.0,0.16745769239440667,Case1.vtk
0.04040404040404041,0.6262626262626263,0.0,0.17899170661748853,Case1.vtk
0.04040404040404041,0.6363636363636365,0.0,0.18980498441202945,Case1.vtk
0.04040404040404041,0.6464646464646465,0.0,0.19985398452482944,Case1.vtk
0.04040404040404041,0.6565656565656566,0.0,0.20909824317916653,Case1.vtk
0.04040404040404041,0.6666666666666667,0.0,0.2175005370081432,Case1.vtk
0.04040404040404041,0.6767676767676768,0.0,0.22502703294004725,Case1.vtk
0.04040404040404041,0.686868686868687,0.0,0.23164742443219086,Case1.vtk
0.04040404040404041,0.696969696969697,0.0,0.2373350535046609,Case1.vtk
0.04040404040404041,0.7070707070707072,0.0,0.2420670180825961,Case1.vtk
0.04040404040404041,0.7171717171717172,0.0,0.24582426421475823,Case1.vtk
0.04040404040404041,0.7272727272727273,0.0,0.24859166279706985,Case1.vtk
0.04040404040404041,0.7373737373737375,0.0,0.250358070492176,Case1.vtk
0.04040404040404041,0.7474747474747475,0.0,0.25111637459973113,Case1.vtk
0.04040404040404041,0.7575757575757577,0.0,0.2508635216967328,Case1.vtk
0.04040404040404041,0.7676767676767677,0.0,0.2496005299325785,Case1.vtk
0.04040404040404041,0.7777777777777778,0.0,0.2473324849293375,Case1.vtk
0.04040404040404041,0.787878787878788,0.0,0.24406851930374535,Case1.vtk
0.04040404040404041,0.797979797979798,0.0,0.23982177589338008,Case1.vtk
0.04040404040404041,0.8080808080808082,0.0,0.23460935483509354,Case1.vtk
0.04040404040404041,0.8181818181818182,0.0,0.22845224470879605,Case1.vtk
0.04040404040404041,0.8282828282828284,0.0,0.22137523802385248,Case1.vtk
0.04040404040404041,0.8383838383838385,0.0,0.21340683138839767,Case1.vtk
0.04040404040404041,0.8484848484848485,0.0,0.20457911076355315,Case1.vtk
0.04040404040404041,0.8585858585858587,0.0,0.19492762226458604,Case1.vtk
0.04040404040404041,0.8686868686868687,0.0,0.1844912290292492,Case1.vtk
0.04040404040404041,0.8787878787878789,0.0,0.17331195472964112,Case1.vtk
0.04040404040404041,0.888888888888889,0.0,0.16143481435771143,Case1.vtk
0.04040404040404041,0.8989898989898991,0.0,0.148907632965775,Case1.vtk
0.04040404040404041,0.9090909090909092,0.0,0.13578085309190657,Case1.vtk
0.04040404040404041,0.9191919191919192,0.0,0.12210733164564311,Case1.vtk
0.04040404040404041,0.9292929292929294,0.0,0.10794212707186422,Case1.vtk
0.04040404040404041,0.9393939393939394,0.0,0.09334227764986829,Case1.vtk
0.04040404040404041,0.9494949494949496,0.0,0.0783665718203514,Case1.vtk
0.04040404040404041,0.9595959595959597,0.0,0.06307531146510757,Case1.vtk
0.04040404040404041,0.9696969696969697,0.0,0.0475300690926317,Case1.vtk
0.04040404040404041,0.9797979797979799,0.0,0.03179343990736129,Case1.vtk
0.04040404040404041,0.98989898989899,0.0,0.015928789760880666,Case1.vtk
0.04040404040404041,1.0,0.0,6.151351572272183e-17,Case1.vtk
0.05050505050505051,0.0,0.0,-0.0,Case1.vtk
0.05050505050505051,0.010101010101010102,0.0,-0.01979038419014183,Case1.vtk
0.05050505050505051,0.020202020202020204,0.0,-0.03950107948804274,Case1.vtk
0.05050505050505051,0.030303030303030304,0.0,-0.059052717880505166,Case1.vtk
0.05050505050505051,0.04040404040404041,0.0,-0.07836657182035163,Case1.vtk
0.05050505050505051,0.05050505050505051,0.0,-0.09736487123447071,Case1.vtk
0.05050505050505051,0.06060606060606061,0.0,-0.11597111667645318,Case1.vtk
0.05050505050505051,0.07070707070707072,0.0,-0.1341103873628626,Case1.vtk
0.05050505050505051,0.08080808080808081,0.0,-0.15170964285278726,Case1.vtk
0.05050505050505051,0.09090909090909091,0.0,-0.1686980171559169,Case1.vtk
0.05050505050505051,0.10101010101010102,0.0,-0.1850071040848736,Case1.vtk
0.05050505050505051,0.11111111111111112,0.0,-0.20057123270278512,Case1.vtk
0.05050505050505051,0.12121212121212122,0.0,-0.21532773175696923,Case1.vtk
0.05050505050505051,0.13131313131313133,0.0,-0.2292171820339493,Case1.vtk
0.05050505050505051,0.14141414141414144,0.0,-0.24218365561965471,Case1.vtk
0.05050505050505051,0.15151515151515152,0.0,-0.2541749411013919,Case1.vtk
0.05050505050505051,0.16161616161616163,0.0,-0.2651427538047754,Case1.vtk
0.05050505050505051,0.17171717171717174,0.0,-0.27504293021906995,Case1.vtk
0.05050505050505051,0.18181818181818182,0.0,-0.2838356058280606,Case1.vtk
0.05050505050505051,0.19191919191919193,0.0,-0.2914853756303901,Case1.vtk
0.05050505050505051,0.20202020202020204,0.0,-0.2979614367030031,Case1.vtk
0.05050505050505051,0.21212121212121213,0.0,-0.30323771223364543,Case1.vtk
0.05050505050505051,0.22222222222222224,0.0,-0.30729295652298394,Case1.vtk
0.05050505050505051,0.23232323232323235,0.0,-0.31011084053353855,Case1.vtk
0.05050505050505051,0.24242424242424243,0.0,-0.31168001764095343,Case1.vtk
0.05050505050505051,0.25252525252525254,0.0,-0.3119941693228483,Case1.vtk
0.05050505050505051,0.26262626262626265,0.0,-0.31105203060127795,Case1.vtk
0.05050505050505051,0.27272727272727276,0.0,-0.30885739513635224,Case1.vtk
0.05050505050505051,0.2828282828282829,0.0,-0.3054190999505055,Case1.vtk
0.05050505050505051,0.29292929292929293,0.0,-0.3007509898449263,Case1.vtk
0.05050505050505051,0.30303030303030304,0.0,-0.29487186165142937,Case1.vtk
0.05050505050505051,0.31313131313131315,0.0,-0.2878053885442483,Case1.vtk
0.05050505050505051,0.32323232323232326,0.0,-0.27958002471651805,Case1.vtk
0.05050505050505051,0.33333333333333337,0.0,-0.270228890805282,Case1.vtk
0.05050505050505051,0.3434343434343435,0.0,-0.25978964052637615,Case1.vtk
0.05050505050505051,0.3535353535353536,0.0,-0.24830430905620554,Case1.vtk
0.05050505050505051,0.36363636363636365,0.0,-0.2358191437709242,Case1.vtk
0.05050505050505051,0.37373737373737376,0.0,-0.22238441802457462,Case1.vtk
0.05050505050505051,0.38383838383838387,0.0,-0.20805422871603482,Case1.vtk
0.05050505050505051,0.393939393939394,0.0,-0.19288627845989906,Case1.vtk
0.05050505050505051,0.4040404040404041,0.0,-0.17694164323841527,Case1.vtk
0.05050505050505051,0.4141414141414142,0.0,-0.16028452647006097,Case1.vtk
0.05050505050505051,0.42424242424242425,0.0,-0.1429820004850366,Case1.vtk
0.05050505050505051,0.43434343434343436,0.0,-0.12510373644866493,Case1.vtk
0.05050505050505051,0.4444444444444445,0.0,-0.10672172382019876,Case1.vtk
0.05050505050505051,0.4545454545454546,0.0,-0.08790998047667618,Case1.vtk
0.05050505050505051,0.4646464646464647,0.0,-0.0687442546690537,Case1.vtk
0.05050505050505051,0.4747474747474748,0.0,-0.049301720010735295,Case1.vtk
0.05050505050505051,0.48484848484848486,0.0,-0.029660664726668787,Case1.vtk
0.05050505050505051,0.494949494949495,0.0,-0.009900176414294505,Case1.vtk
0.05050505050505051,0.5050505050505051,0.0,0.009900176414294568,Case1.vtk
0.05050505050505051,0.5151515151515152,0.0,0.02966066472666885,Case1.vtk
0.05050505050505051,0.5252525252525253,0.0,0.049301720010735496,Case1.vtk
0.05050505050505051,0.5353535353535354,0.0,0.06874425466905378,Case1.vtk
0.05050505050505051,0.5454545454545455,0.0,0.08790998047667624,Case1.vtk
0.05050505050505051,0.5555555555555556,0.0,0.10672172382019882,Case1.vtk
0.05050505050505051,0.5656565656565657,0.0,0.12510373644866513,Case1.vtk
0.05050505050505051,0.5757575757575758,0.0,0.14298200048503662,Case1.vtk
0.05050505050505051,0.5858585858585859,0.0,0.16028452647006092,Case1.vtk
0.05050505050505051,0.595959595959596,0.0,0.17694164323841544,Case1.vtk
0.05050505050505051,0.6060606060606061,0.0,0.19288627845989909,Case1.vtk
0.05050505050505051,0.6161616161616162,0.0,0.20805422871603488,Case1.vtk
0.05050505050505051,0.6262626262626263,0.0,0.2223844180245747,Case1.vtk
0.05050505050505051,0.6363636363636365,0.0,0.23581914377092433,Case1.vtk
0.05050505050505051,0.6464646464646465,0.0,0.24830430905620557,Case1.vtk
0.05050505050505051,0.6565656565656566,0.0,0.2597896405263762,Case1.vtk
0.05050505050505051,0.6666666666666667,0.0,0.27022889080528206,Case1.vtk
0.05050505050505051,0.6767676767676768,0.0,0.2795800247165181,Case1.vtk
0.05050505050505051,0.686868686868687,0.0,0.2878053885442484,Case1.vtk
0.05050505050505051,0.696969696969697,0.0,0.2948718616514293,Case1.vtk
0.05050505050505051,0.7070707070707072,0.0,0.3007509898449263,Case1.vtk
0.05050505050505051,0.7171717171717172,0.0,0.30541909995050553,Case1.vtk
0.05050505050505051,0.7272727272727273,0.0,0.30885739513635224,Case1.vtk
0.05050505050505051,0.7373737373737375,0.0,0.31105203060127795,Case1.vtk
0.05050505050505051,0.7474747474747475,0.0,0.3119941693228483,Case1.vtk
0.05050505050505051,0.7575757575757577,0.0,0.31168001764095343,Case1.vtk
0.05050505050505051,0.7676767676767677,0.0,0.31011084053353855,Case1.vtk
0.05050505050505051,0.7777777777777778,0.0,0.30729295652298394,Case1.vtk
0.05050505050505051,0.787878787878788,0.0,0.30323771223364543,Case1.vtk
0.05050505050505051,0.797979797979798,0.0,0.29796143670300307,Case1.vtk
0.05050505050505051,0.8080808080808082,0.0,0.29148537563039,Case1.vtk
0.05050505050505051,0.8181818181818182,0.0,0.28383560582806056,Case1.vtk
0.05050505050505051,0.8282828282828284,0.0,0.2750429302190699,Case1.vtk
0.05050505050505051,0.8383838383838385,0.0,0.2651427538047754,Case1.vtk
0.05050505050505051,0.8484848484848485,0.0,0.25417494110139194,Case1.vtk
0.05050505050505051,0.8585858585858587,0.0,0.2421836556196546,Case1.vtk
0.05050505050505051,0.8686868686868687,0.0,0.22921718203394922,Case1.vtk
0.05050505050505051,0.8787878787878789,0.0,0.21532773175696907,Case1.vtk
0.05050505050505051,0.888888888888889,0.0,0.20057123270278499,Case1.vtk
0.05050505050505051,0.8989898989898991,0.0,0.18500710408487353,Case1.vtk
0.05050505050505051,0.9090909090909092,0.0,0.16869801715591684,Case1.vtk
0.05050505050505051,0.9191919191919192,0.0,0.15170964285278732,Case1.vtk
0.05050505050505051,0.9292929292929294,0.0,0.13411038736286243,Case1.vtk
0.05050505050505051,0.9393939393939394,0.0,0.1159711166764531,Case1.vtk
0.05050505050505051,0.9494949494949496,0.0,0.09736487123447043,Case1.vtk
0.05050505050505051,0.9595959595959597,0.0,0.07836657182035167,Case1.vtk
0.05050505050505051,0.9696969696969697,0.0,0.059052717880505305,Case1.vtk
0.05050505050505051,0.9797979797979799,0.0,0.03950107948804267,Case1.vtk
0.05050505050505051,0.98989898989899,0.0,0.019790384190141834,Case1.vtk
0.05050505050505051,1.0,0.0,7.642615210031433e-17,Case1.vtk
0.06060606060606061,0.0,0.0,-0.0,Case1.vtk
0.06060606060606061,0.010101010101010102,0.0,-0.02357228972716208,Case1.vtk
0.06060606060606061,0.020202020202020204,0.0,-0.047049662163285655,Case1.vtk
0.06060606060606061,0.030303030303030304,0.0,-0.07033758221576276,Case1.vtk
0.06060606060606061,0.04040404040404041,0.0,-0.09334227764986835,Case1.vtk
0.06060606060606061,0.05050505050505051,0.0,-0.11597111667645318,Case1.vtk
0.06060606060606061,0.06060606060606061,0.0,-0.13813298094746493,Case1.vtk
0.06060606060606061,0.07070707070707072,0.0,-0.15973863245737613,Case1.vtk
0.06060606060606061,0.08080808080808081,0.0,-0.18070107287313641,Case1.vtk
0.06060606060606061,0.09090909090909091,0.0,-0.20093589384575425,Case1.vtk
0.06060606060606061,0.10101010101010102,0.0,-0.22036161689292694,Case1.vtk
0.06060606060606061,0.11111111111111112,0.0,-0.23890002148413134,Case1.vtk
0.06060606060606061,0.12121212121212122,0.0,-0.25647646000709307,Case1.vtk
0.06060606060606061,0.13131313131313133,0.0,-0.2730201583473747,Case1.vtk
0.06060606060606061,0.14141414141414144,0.0,-0.2884645008707551,Case1.vtk
0.06060606060606061,0.15151515151515152,0.0,-0.30274729866087696,Case1.vtk
0.06060606060606061,0.16161616161616163,0.0,-0.3158110399320641,Case1.vtk
0.06060606060606061,0.17171717171717174,0.0,-0.3276031216089836,Case1.vtk
0.06060606060606061,0.18181818181818182,0.0,-0.3380760611406639,Case1.vtk
0.06060606060606061,0.19191919191919193,0.0,-0.34718768769597,Case1.vtk
0.06060606060606061,0.20202020202020204,0.0,-0.3549013119706555,Case1.vtk
0.06060606060606061,0.21212121212121213,0.0,-0.36118587392224166,Case1.vtk
0.06060606060606061,0.22222222222222224,0.0,-0.36601606783784657,Case1.vtk
0.06060606060606061,0.23232323232323235,0.0,-0.36937244423135884,Case1.vtk
0.06060606060606061,0.24242424242424243,0.0,-0.371241488159654,Case1.vtk
0.06060606060606061,0.25252525252525254,0.0,-0.37161567364250025,Case1.vtk
0.06060606060606061,0.26262626262626265,0.0,-0.3704934939670245,Case1.vtk
0.06060606060606061,0.27272727272727276,0.0,-0.3678794677547136,Case1.vtk
0.06060606060606061,0.2828282828282829,0.0,-0.3637841207665203,Case1.vtk
0.06060606060606061,0.29292929292929293,0.0,-0.35822394351933884,Case1.vtk
0.06060606060606061,0.30303030303030304,0.0,-0.3512213248845137,Case1.vtk
0.06060606060606061,0.31313131313131315,0.0,-0.34280446193575664,Case1.vtk
0.06060606060606061,0.32323232323232326,0.0,-0.3330072464094831,Case1.vtk
0.06060606060606061,0.33333333333333337,0.0,-0.32186912823475117,Case1.vtk
0.06060606060606061,0.3434343434343435,0.0,-0.3094349566823209,Case1.vtk
0.06060606060606061,0.3535353535353536,0.0,-0.29575479977247093,Case1.vtk
0.06060606060606061,0.36363636363636365,0.0,-0.28088374266875094,Case1.vtk
0.06060606060606061,0.37373737373737376,0.0,-0.26488166586947043,Case1.vtk
0.06060606060606061,0.38383838383838387,0.0,-0.24781300409006712,Case1.vtk
0.06060606060606061,0.393939393939394,0.0,-0.22974648680724868,Case1.vtk
0.06060606060606061,0.4040404040404041,0.0,-0.21075486150964826,Case1.vtk
0.06060606060606061,0.4141414141414142,0.0,-0.1909146007693638,Case1.vtk
0.06060606060606061,0.42424242424242425,0.0,-0.17030559431389983,Case1.vtk
0.06060606060606061,0.43434343434343436,0.0,-0.1490108273384319,Case1.vtk
